timestamp,algorithm,seed,time_slot,V,window,grid_density,scenario_id,mos,swer,s_t,D_t,q_semantic,q_energy,violation_flag,q_violate_flag,d_violate_flag,energy_violate_flag,D_bar,V_T,S,drift_level,power,slot_duration_ms,energy_cum
2025-12-02T02:55:52.876527Z,lagrangian_ppo,2027,551,800.0,250,14,stationary,4.834316227599529,0.04142094310011789,1.0,0.04142094310011789,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,11.939384615384629
2025-12-02T02:55:52.876527Z,lagrangian_ppo,2027,552,800.0,250,14,stationary,4.997403975709006,0.0006490060727483937,1.0,0.0006490060727483937,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,11.956307692307705
2025-12-02T02:55:52.876527Z,lagrangian_ppo,2027,553,800.0,250,14,stationary,4.999992497927855,1.8755180361843521e-06,1.0,1.8755180361843521e-06,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,11.988307692307705
2025-12-02T02:55:52.877585Z,lagrangian_ppo,2027,554,800.0,250,14,stationary,4.994696321470101,0.0013259196324748195,1.0,0.0013259196324748195,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,12.011692307692321
2025-12-02T02:55:52.877585Z,lagrangian_ppo,2027,555,800.0,250,14,stationary,4.994826255245488,0.001293436188628073,1.0,0.001293436188628073,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,12.02215384615386
2025-12-02T02:55:52.877585Z,lagrangian_ppo,2027,556,800.0,250,14,stationary,4.999516546662472,0.000120863334382068,1.0,0.000120863334382068,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,12.034769230769244
2025-12-02T02:55:52.877585Z,lagrangian_ppo,2027,557,800.0,250,14,stationary,4.980741387157154,0.0048146532107114235,1.0,0.0048146532107114235,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,12.062461538461552
2025-12-02T02:55:52.877585Z,lagrangian_ppo,2027,558,800.0,250,14,stationary,4.999999980376713,4.905821679151899e-09,1.0,4.905821679151899e-09,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,12.094461538461552
2025-12-02T02:55:52.878529Z,lagrangian_ppo,2027,559,800.0,250,14,stationary,4.976921039810123,0.005769740047469325,1.0,0.005769740047469325,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,12.113538461538475
2025-12-02T02:55:52.878529Z,lagrangian_ppo,2027,560,800.0,250,14,stationary,4.985811239500085,0.0035471901249789248,1.0,0.0035471901249789248,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,12.12615384615386
2025-12-02T02:55:52.878529Z,lagrangian_ppo,2027,561,800.0,250,14,stationary,4.984049720410779,0.00398756989730522,1.0,0.00398756989730522,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,12.140923076923091
2025-12-02T02:55:52.878529Z,lagrangian_ppo,2027,562,800.0,250,14,stationary,4.985096410139006,0.003725897465248503,1.0,0.003725897465248503,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,12.155692307692322
2025-12-02T02:55:52.878529Z,lagrangian_ppo,2027,563,800.0,250,14,stationary,4.999948057726462,1.2985568384571043e-05,1.0,1.2985568384571043e-05,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,12.187692307692322
2025-12-02T02:55:52.878529Z,lagrangian_ppo,2027,564,800.0,250,14,stationary,4.999019188879354,0.00024520278016163584,1.0,0.00024520278016163584,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,12.202461538461552
2025-12-02T02:55:52.879527Z,lagrangian_ppo,2027,565,800.0,250,14,stationary,4.99998492037535,3.769906162584786e-06,1.0,3.769906162584786e-06,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,12.228000000000014
2025-12-02T02:55:52.879527Z,lagrangian_ppo,2027,566,800.0,250,14,stationary,4.999798026931299,5.0493267175267864e-05,1.0,5.0493267175267864e-05,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,12.260000000000014
2025-12-02T02:55:52.879527Z,lagrangian_ppo,2027,567,800.0,250,14,stationary,4.997622184004794,0.0005944539988013354,1.0,0.0005944539988013354,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,12.2726153846154
2025-12-02T02:55:52.879527Z,lagrangian_ppo,2027,568,800.0,250,14,stationary,4.994093113022766,0.001476721744308606,1.0,0.001476721744308606,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,12.29815384615386
2025-12-02T02:55:52.879527Z,lagrangian_ppo,2027,569,800.0,250,14,stationary,4.999999998758757,3.1031060009565845e-10,1.0,3.1031060009565845e-10,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,12.330153846153861
2025-12-02T02:55:52.879527Z,lagrangian_ppo,2027,570,800.0,250,14,stationary,4.917057659054507,0.02073558523637333,1.0,0.02073558523637333,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,12.355692307692323
2025-12-02T02:55:52.880527Z,lagrangian_ppo,2027,571,800.0,250,14,stationary,4.99999801196568,4.970085800857463e-07,1.0,4.970085800857463e-07,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,12.385538461538477
2025-12-02T02:55:52.880527Z,lagrangian_ppo,2027,572,800.0,250,14,stationary,4.737610896397571,0.06559727590060713,1.0,0.06559727590060713,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,12.396000000000015
2025-12-02T02:55:52.880527Z,lagrangian_ppo,2027,573,800.0,250,14,stationary,4.570795022920571,0.1073012442698573,1.0,0.1073012442698573,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,12.4086153846154
2025-12-02T02:55:52.880527Z,lagrangian_ppo,2027,574,800.0,250,14,stationary,4.975167883931965,0.006208029017008764,1.0,0.006208029017008764,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,12.425538461538476
2025-12-02T02:55:52.880527Z,lagrangian_ppo,2027,575,800.0,250,14,stationary,4.950727908359794,0.012318022910051397,1.0,0.012318022910051397,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,12.436000000000014
2025-12-02T02:55:52.880527Z,lagrangian_ppo,2027,576,800.0,250,14,stationary,4.997790034747779,0.000552491313055254,1.0,0.000552491313055254,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,12.450769230769245
2025-12-02T02:55:52.880527Z,lagrangian_ppo,2027,577,800.0,250,14,stationary,4.999906673417724,2.333164556880399e-05,1.0,2.333164556880399e-05,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,12.469846153846168
2025-12-02T02:55:52.881527Z,lagrangian_ppo,2027,578,800.0,250,14,stationary,4.915346518582901,0.02116337035427474,1.0,0.02116337035427474,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,12.480307692307706
2025-12-02T02:55:52.881527Z,lagrangian_ppo,2027,579,800.0,250,14,stationary,3.8171836478932746,0.29570408802668136,1.0,0.29570408802668136,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,12.51015384615386
2025-12-02T02:55:52.881527Z,lagrangian_ppo,2027,580,800.0,250,14,stationary,4.2473047934386265,0.1881738016403433,1.0,0.1881738016403433,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,12.535692307692322
2025-12-02T02:55:52.881527Z,lagrangian_ppo,2027,581,800.0,250,14,stationary,3.879884283649714,0.28002892908757143,1.0,0.28002892908757143,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,12.565538461538477
2025-12-02T02:55:52.881527Z,lagrangian_ppo,2027,582,800.0,250,14,stationary,4.2677206074433425,0.18306984813916438,1.0,0.18306984813916438,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,12.588923076923093
2025-12-02T02:55:52.881527Z,lagrangian_ppo,2027,583,800.0,250,14,stationary,3.9758155607340173,0.2560461098164957,1.0,0.2560461098164957,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,12.620923076923093
2025-12-02T02:55:52.882527Z,lagrangian_ppo,2027,584,800.0,250,14,stationary,4.029773723470131,0.2425565691324672,1.0,0.2425565691324672,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,12.6486153846154
2025-12-02T02:55:52.882527Z,lagrangian_ppo,2027,585,800.0,250,14,stationary,3.9617863786453027,0.2595534053386744,1.0,0.2595534053386744,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,12.661230769230785
2025-12-02T02:55:52.882527Z,lagrangian_ppo,2027,586,800.0,250,14,stationary,4.01708168219395,0.24572957945151247,1.0,0.24572957945151247,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,12.69107692307694
2025-12-02T02:55:52.882527Z,lagrangian_ppo,2027,587,800.0,250,14,stationary,4.1319116616571225,0.21702208458571934,1.0,0.21702208458571934,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,12.712307692307709
2025-12-02T02:55:52.882527Z,lagrangian_ppo,2027,588,800.0,250,14,stationary,3.8431719775117745,0.2892070056220564,1.0,0.2892070056220564,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,12.724923076923094
2025-12-02T02:55:52.882527Z,lagrangian_ppo,2027,589,800.0,250,14,stationary,4.403617346712012,0.14909566332199706,1.0,0.14909566332199706,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,12.750461538461556
2025-12-02T02:55:52.882527Z,lagrangian_ppo,2027,590,800.0,250,14,stationary,3.8496795849271095,0.2875801037682227,1.0,0.2875801037682227,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,12.767384615384632
2025-12-02T02:55:52.883527Z,lagrangian_ppo,2027,591,800.0,250,14,stationary,3.8777488861571108,0.28056277846072236,1.0,0.28056277846072236,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,12.784307692307708
2025-12-02T02:55:52.883527Z,lagrangian_ppo,2027,592,800.0,250,14,stationary,3.9016266004314155,0.2745933498921461,1.0,0.2745933498921461,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,12.816307692307708
2025-12-02T02:55:52.883527Z,lagrangian_ppo,2027,593,800.0,250,14,stationary,3.8000974822716733,0.2999756294320816,1.0,0.2999756294320816,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,12.839692307692324
2025-12-02T02:55:52.883527Z,lagrangian_ppo,2027,594,800.0,250,14,stationary,4.187615592150889,0.20309610196227768,1.0,0.20309610196227768,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,12.869538461538479
2025-12-02T02:55:52.883527Z,lagrangian_ppo,2027,595,800.0,250,14,stationary,3.876350179335163,0.2809124551662092,1.0,0.2809124551662092,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,12.886461538461555
2025-12-02T02:55:52.883527Z,lagrangian_ppo,2027,596,800.0,250,14,stationary,3.9227322407393475,0.2693169398151631,1.0,0.2693169398151631,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,12.907692307692324
2025-12-02T02:55:52.884527Z,lagrangian_ppo,2027,597,800.0,250,14,stationary,3.8796965123815887,0.28007587190460287,1.0,0.28007587190460287,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,12.933230769230786
2025-12-02T02:55:52.884527Z,lagrangian_ppo,2027,598,800.0,250,14,stationary,4.35760128495421,0.1605996787614474,1.0,0.1605996787614474,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,12.958769230769247
2025-12-02T02:55:52.884527Z,lagrangian_ppo,2027,599,800.0,250,14,stationary,4.184753757960513,0.20381156050987173,1.0,0.20381156050987173,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,12.98430769230771
2025-12-02T02:55:52.884527Z,lagrangian_ppo,2027,600,800.0,250,14,stationary,3.8561072628838153,0.28597318427904617,1.0,0.28597318427904617,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,13.014153846153864
2025-12-02T02:55:52.884527Z,lagrangian_ppo,2027,601,800.0,250,14,stationary,4.109376234872716,0.22265594128182087,1.0,0.22265594128182087,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,13.039692307692325
2025-12-02T02:55:52.884527Z,lagrangian_ppo,2027,602,800.0,250,14,stationary,4.22738054262816,0.19315486434295992,1.0,0.19315486434295992,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,13.071692307692325
2025-12-02T02:55:52.884527Z,lagrangian_ppo,2027,603,800.0,250,14,stationary,4.197039861226692,0.20074003469332702,1.0,0.20074003469332702,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,13.095076923076942
2025-12-02T02:55:52.885527Z,lagrangian_ppo,2027,604,800.0,250,14,stationary,3.8269588886549775,0.2932602778362556,1.0,0.2932602778362556,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,13.124923076923096
2025-12-02T02:55:52.885527Z,lagrangian_ppo,2027,605,800.0,250,14,stationary,4.13050231544471,0.21737442113882235,1.0,0.21737442113882235,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,13.15476923076925
2025-12-02T02:55:52.885527Z,lagrangian_ppo,2027,606,800.0,250,14,stationary,4.196464770624937,0.20088380734376585,1.0,0.20088380734376585,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,13.182461538461558
2025-12-02T02:55:52.885527Z,lagrangian_ppo,2027,607,800.0,250,14,stationary,4.298607557394724,0.17534811065131906,1.0,0.17534811065131906,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,13.212307692307713
2025-12-02T02:55:52.885527Z,lagrangian_ppo,2027,608,800.0,250,14,stationary,3.9658193257964056,0.2585451685508986,1.0,0.2585451685508986,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,13.242153846153867
2025-12-02T02:55:52.885527Z,lagrangian_ppo,2027,609,800.0,250,14,stationary,3.834218474149754,0.2914453814625615,1.0,0.2914453814625615,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,13.26123076923079
2025-12-02T02:55:52.885527Z,lagrangian_ppo,2027,610,800.0,250,14,stationary,4.3404412006938635,0.1648896998265342,1.0,0.1648896998265342,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,13.284615384615407
2025-12-02T02:55:52.886527Z,lagrangian_ppo,2027,611,800.0,250,14,stationary,4.092250147935466,0.2269374630161336,1.0,0.2269374630161336,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,13.314461538461561
2025-12-02T02:55:52.886527Z,lagrangian_ppo,2027,612,800.0,250,14,stationary,4.047641903824575,0.23808952404385636,1.0,0.23808952404385636,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,13.340000000000023
2025-12-02T02:55:52.886527Z,lagrangian_ppo,2027,613,800.0,250,14,stationary,3.836429153405197,0.29089271164870073,1.0,0.29089271164870073,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,13.369846153846177
2025-12-02T02:55:52.886527Z,lagrangian_ppo,2027,614,800.0,250,14,stationary,3.8654859653381313,0.2836285086654672,1.0,0.2836285086654672,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,13.39538461538464
2025-12-02T02:55:52.886527Z,lagrangian_ppo,2027,615,800.0,250,14,stationary,3.816039982430521,0.29599000439236983,1.0,0.29599000439236983,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,13.414461538461563
2025-12-02T02:55:52.886527Z,lagrangian_ppo,2027,616,800.0,250,14,stationary,3.9603340640647673,0.25991648398380823,1.0,0.25991648398380823,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,13.444307692307717
2025-12-02T02:55:52.886527Z,lagrangian_ppo,2027,617,800.0,250,14,stationary,4.198276082863807,0.20043097928404813,1.0,0.20043097928404813,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,13.465538461538486
2025-12-02T02:55:52.886527Z,lagrangian_ppo,2027,618,800.0,250,14,stationary,3.8490367797018568,0.28774080507453587,1.0,0.28774080507453587,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,13.48461538461541
2025-12-02T02:55:52.886527Z,lagrangian_ppo,2027,619,800.0,250,14,stationary,3.9443755029014222,0.26390612427464444,1.0,0.26390612427464444,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,13.510153846153871
2025-12-02T02:55:52.886527Z,lagrangian_ppo,2027,620,800.0,250,14,stationary,4.271734432584617,0.18206639185384577,1.0,0.18206639185384577,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,13.542153846153871
2025-12-02T02:55:52.888034Z,lagrangian_ppo,2027,621,800.0,250,14,stationary,3.902265823718192,0.2744335440704519,1.0,0.2744335440704519,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,13.565538461538488
2025-12-02T02:55:52.888034Z,lagrangian_ppo,2027,622,800.0,250,14,stationary,3.9605651033762905,0.25985872415592737,1.0,0.25985872415592737,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,13.586769230769256
2025-12-02T02:55:52.888034Z,lagrangian_ppo,2027,623,800.0,250,14,stationary,4.149130311527652,0.21271742211808697,1.0,0.21271742211808697,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,13.614461538461564
2025-12-02T02:55:52.888034Z,lagrangian_ppo,2027,624,800.0,250,14,stationary,3.807591211820614,0.2981021970448466,1.0,0.2981021970448466,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,13.642153846153871
2025-12-02T02:55:52.888034Z,lagrangian_ppo,2027,625,800.0,250,14,stationary,3.8798172049676483,0.28004569875808794,1.0,0.28004569875808794,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,13.661230769230794
2025-12-02T02:55:52.888034Z,lagrangian_ppo,2027,626,800.0,250,14,stationary,4.30021101326831,0.1749472466829226,1.0,0.1749472466829226,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,13.691076923076949
2025-12-02T02:55:52.888034Z,lagrangian_ppo,2027,627,800.0,250,14,stationary,4.005158189804699,0.2487104525488252,1.0,0.2487104525488252,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,13.712307692307718
2025-12-02T02:55:52.889042Z,lagrangian_ppo,2027,628,800.0,250,14,stationary,4.086965594419549,0.22825860139511261,1.0,0.22825860139511261,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,13.744307692307718
2025-12-02T02:55:52.889042Z,lagrangian_ppo,2027,629,800.0,250,14,stationary,4.236502978086472,0.19087425547838208,1.0,0.19087425547838208,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,13.772000000000025
2025-12-02T02:55:52.889042Z,lagrangian_ppo,2027,630,800.0,250,14,stationary,3.9174644311636766,0.27063389220908085,1.0,0.27063389220908085,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,13.791076923076949
2025-12-02T02:55:52.889042Z,lagrangian_ppo,2027,631,800.0,250,14,stationary,4.118029698139713,0.2204925754650717,1.0,0.2204925754650717,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,13.810153846153872
2025-12-02T02:55:52.889042Z,lagrangian_ppo,2027,632,800.0,250,14,stationary,3.9604783301440842,0.25988041746397894,1.0,0.25988041746397894,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,13.842153846153872
2025-12-02T02:55:52.889042Z,lagrangian_ppo,2027,633,800.0,250,14,stationary,3.898047615096851,0.2754880962257873,1.0,0.2754880962257873,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,13.874153846153872
2025-12-02T02:55:52.890041Z,lagrangian_ppo,2027,634,800.0,250,14,stationary,4.151171911379388,0.21220702215515316,1.0,0.21220702215515316,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,13.895384615384641
2025-12-02T02:55:52.890041Z,lagrangian_ppo,2027,635,800.0,250,14,stationary,3.880876329595597,0.27978091760110085,1.0,0.27978091760110085,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,13.927384615384641
2025-12-02T02:55:52.890041Z,lagrangian_ppo,2027,636,800.0,250,14,stationary,4.198514760672094,0.2003713098319767,1.0,0.2003713098319767,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,13.950769230769257
2025-12-02T02:55:52.890041Z,lagrangian_ppo,2027,637,800.0,250,14,stationary,4.112545588978207,0.22186360275544803,1.0,0.22186360275544803,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,13.982769230769257
2025-12-02T02:55:52.890041Z,lagrangian_ppo,2027,638,800.0,250,14,stationary,4.560131321863198,0.10996716953420056,1.0,0.10996716953420056,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,14.012615384615412
2025-12-02T02:55:52.890041Z,lagrangian_ppo,2027,639,800.0,250,14,stationary,3.837101591874992,0.29072460203125206,1.0,0.29072460203125206,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,14.03384615384618
2025-12-02T02:55:52.890041Z,lagrangian_ppo,2027,640,800.0,250,14,stationary,4.075111855516599,0.23122203612085032,1.0,0.23122203612085032,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,14.057230769230797
2025-12-02T02:55:52.891042Z,lagrangian_ppo,2027,641,800.0,250,14,stationary,4.202911458299901,0.1992721354250246,1.0,0.1992721354250246,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,14.087076923076951
2025-12-02T02:55:52.891042Z,lagrangian_ppo,2027,642,800.0,250,14,stationary,4.043405542004802,0.23914861449879954,1.0,0.23914861449879954,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,14.110461538461568
2025-12-02T02:55:52.891042Z,lagrangian_ppo,2027,643,800.0,250,14,stationary,4.296434642780614,0.17589133930484654,1.0,0.17589133930484654,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,14.13600000000003
2025-12-02T02:55:52.891042Z,lagrangian_ppo,2027,644,800.0,250,14,stationary,3.85301645481818,0.28674588629545505,1.0,0.28674588629545505,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,14.155076923076953
2025-12-02T02:55:52.891042Z,lagrangian_ppo,2027,645,800.0,250,14,stationary,3.9268137150051414,0.2682965712487146,1.0,0.2682965712487146,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,14.18276923076926
2025-12-02T02:55:52.891042Z,lagrangian_ppo,2027,646,800.0,250,14,stationary,4.322115778074635,0.16947105548134123,1.0,0.16947105548134123,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,14.21476923076926
2025-12-02T02:55:52.892042Z,lagrangian_ppo,2027,647,800.0,250,14,stationary,3.9601658632751047,0.2599585341812239,1.0,0.2599585341812239,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,14.244615384615415
2025-12-02T02:55:52.892042Z,lagrangian_ppo,2027,648,800.0,250,14,stationary,4.108980780717603,0.22275480482059912,1.0,0.22275480482059912,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,14.265846153846184
2025-12-02T02:55:52.892042Z,lagrangian_ppo,2027,649,800.0,250,14,stationary,4.551446638324158,0.1121383404189605,1.0,0.1121383404189605,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,14.295692307692338
2025-12-02T02:55:52.892042Z,lagrangian_ppo,2027,650,800.0,250,14,stationary,3.8133964044915527,0.2966508988771118,1.0,0.2966508988771118,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,14.314769230769262
2025-12-02T02:55:52.892042Z,lagrangian_ppo,2027,651,800.0,250,14,stationary,3.9564996918244946,0.2608750770438763,1.0,0.2608750770438763,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,14.342461538461569
2025-12-02T02:55:52.892042Z,lagrangian_ppo,2027,652,800.0,250,14,stationary,4.033622158335141,0.24159446041621482,1.0,0.24159446041621482,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,14.372307692307723
