q_bps,S_eff_bps,z_lat,z_eng,z_sem,P,B,rate,sinr_db,per,mos,sWER_raw,sWER_clip,sWER,P_tx_W,E_slot_J,violate_lat,violate_eng,violate_sem,arrivals_bps,delta_queue_used,Q_t_used,energy_budget_per_slot_j,semantic_budget,latency_budget_q_bps,action_in_guard_set,fallback_used,feasible_set_nonempty,t,algorithm,seed,V
9541188.061289161,9541188.061289161,2725786554.7796583,0.0,5.629002373870605,0.9538461538461538,3.0,9541188.061289161,13.837557401225423,0.4463928325814852,4.999160540838317,0.00020986479042080382,0.00020986479042080382,0.00020986479042080382,0.9538461538461538,0.019076923076923075,0,0,0,400.0,0.08,2725786554.7796583,0.5,0.3,400.0,1,0,1,551,lagrangian_ppo,2025,800.0
3343471.0437858165,3343471.0437858165,2735327342.8409476,0.0,5.629002373870605,0.7384615384615385,1.0,3343471.0437858165,9.614422055325322,0.40049881146836325,4.8437363717450985,0.039065907063725286,0.039065907063725286,0.039065907063725286,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,2735327342.8409476,0.5,0.3,400.0,1,0,1,552,lagrangian_ppo,2025,800.0
10837187.16062129,10837187.16062129,2738670413.8847337,0.0,5.629002373870605,0.9538461538461538,3.0,10837187.16062129,15.275151805054406,0.32529050310459867,4.999969737399859,7.565650035241107e-06,7.565650035241107e-06,7.565650035241107e-06,0.9538461538461538,0.019076923076923075,0,0,0,400.0,0.08,2738670413.8847337,0.5,0.3,400.0,1,0,1,553,lagrangian_ppo,2025,800.0
10161805.289536262,10161805.289536262,2749507201.045355,0.0,5.629002373870605,1.1692307692307693,3.0,10161805.289536262,14.531646625272199,0.3881622942529797,4.999806500825713,4.837479357175202e-05,4.837479357175202e-05,4.837479357175202e-05,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,2749507201.045355,0.5,0.3,400.0,1,0,1,554,lagrangian_ppo,2025,800.0
6220822.912190418,6220822.912190418,2759668606.3348913,0.0,5.629002373870605,0.6307692307692307,2.0,6220822.912190418,11.839123294942219,0.46597240622594216,4.981010448202959,0.0047473879492603045,0.0047473879492603045,0.0047473879492603045,0.6307692307692307,0.012615384615384615,0,0,0,400.0,0.08,2759668606.3348913,0.5,0.3,400.0,1,0,1,555,lagrangian_ppo,2025,800.0
3646708.888004418,3646708.888004418,2765889029.2470818,0.0,5.629002373870605,0.8461538461538463,1.0,3646708.888004418,10.616311816200767,0.315854340341687,4.930395042058627,0.017401239485343264,0.017401239485343264,0.017401239485343264,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,2765889029.2470818,0.5,0.3,400.0,1,0,1,556,lagrangian_ppo,2025,800.0
6731541.23565166,6731541.23565166,2769535338.135086,0.0,5.629002373870605,0.8461538461538463,2.0,6731541.23565166,12.699124000195264,0.3942161997643954,4.994090385414615,0.0014774036463461938,0.0014774036463461938,0.0014774036463461938,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,2769535338.135086,0.5,0.3,400.0,1,0,1,557,lagrangian_ppo,2025,800.0
12508642.61745053,12508642.61745053,2776266479.3707376,0.0,5.629002373870605,1.4923076923076923,3.0,12508642.61745053,17.07449863730909,0.18276956721487436,4.999999928870335,1.7782416112339475e-08,1.7782416112339475e-08,1.7782416112339475e-08,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,2776266479.3707376,0.5,0.3,400.0,1,0,1,558,lagrangian_ppo,2025,800.0
6995155.691812488,6995155.691812488,2788774721.9881883,0.0,5.629002373870605,0.5230769230769231,3.0,6995155.691812488,10.828621625986477,0.6680417166322231,4.942949579651979,0.014262605087005092,0.014262605087005092,0.014262605087005092,0.5230769230769231,0.010461538461538463,0,0,0,400.0,0.08,2788774721.9881883,0.5,0.3,400.0,1,0,1,559,lagrangian_ppo,2025,800.0
6544316.049166312,6544316.049166312,2795769477.680001,0.0,5.629002373870605,0.4153846153846154,3.0,6544316.049166312,10.256404784990433,0.7021517902568132,4.904695640661788,0.023826089834553064,0.023826089834553064,0.023826089834553064,0.4153846153846154,0.008307692307692308,0,0,0,400.0,0.08,2795769477.680001,0.5,0.3,400.0,1,0,1,560,lagrangian_ppo,2025,800.0
4946690.855903437,4946690.855903437,2802313393.729167,0.0,5.629002373870605,0.2,3.0,4946690.855903437,8.067098596063257,0.8076764113921792,4.61608800320137,0.09597799919965734,0.09597799919965734,0.09597799919965734,0.2,0.004,0,0,0,400.0,0.08,2802313393.729167,0.5,0.3,400.0,1,0,1,561,lagrangian_ppo,2025,800.0
8197594.826804206,8197594.826804206,2807259684.5850706,0.0,5.629002373870605,1.4923076923076923,2.0,8197594.826804206,15.087743899587956,0.19920741724238455,4.999950204153625,1.2448961593889855e-05,1.2448961593889855e-05,1.2448961593889855e-05,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,2807259684.5850706,0.5,0.3,400.0,1,0,1,562,lagrangian_ppo,2025,800.0
12281136.461400753,12281136.461400753,2815456879.411875,0.0,5.629002373870605,1.6,3.0,12281136.461400753,16.83239774683016,0.20041203617478262,4.999999812819813,4.679504665018874e-08,4.679504665018874e-08,4.679504665018874e-08,1.6,0.032,0,0,0,400.0,0.08,2815456879.411875,0.5,0.3,400.0,1,0,1,563,lagrangian_ppo,2025,800.0
8174853.07176039,8174853.07176039,2827737615.8732758,0.0,5.629002373870605,1.4923076923076923,2.0,8174853.07176039,15.051383662425184,0.20190515529268827,4.999945287582196,1.3678104451151564e-05,1.3678104451151564e-05,1.3678104451151564e-05,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,2827737615.8732758,0.5,0.3,400.0,1,0,1,564,lagrangian_ppo,2025,800.0
6889225.607462427,6889225.607462427,2835912068.945036,0.0,5.629002373870605,1.0615384615384615,2.0,6889225.607462427,12.961204665659093,0.3720380859090223,4.996057755411324,0.0009855611471688882,0.0009855611471688882,0.0009855611471688882,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,2835912068.945036,0.5,0.3,400.0,1,0,1,565,lagrangian_ppo,2025,800.0
3725863.687653085,3725863.687653085,2842800894.5524983,0.0,5.629002373870605,1.3846153846153846,1.0,3725863.687653085,10.874663584385088,0.2943127298613987,4.945433463564978,0.013641634108755471,0.013641634108755471,0.013641634108755471,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,2842800894.5524983,0.5,0.3,400.0,1,0,1,566,lagrangian_ppo,2025,800.0
5558900.35621557,5558900.35621557,2846526358.2401514,0.0,5.629002373870605,0.5230769230769231,2.0,5558900.35621557,10.693651203828923,0.5562204144363887,4.935182342579152,0.01620441435521192,0.01620441435521192,0.01620441435521192,0.5230769230769231,0.010461538461538463,0,0,0,400.0,0.08,2846526358.2401514,0.5,0.3,400.0,1,0,1,567,lagrangian_ppo,2025,800.0
2485047.958113777,2485047.958113777,2852084858.596367,0.0,5.629002373870605,0.6307692307692307,1.0,2485047.958113777,6.626189830824863,0.6313764784393011,4.333359686022147,0.1666600784944633,0.1666600784944633,0.1666600784944633,0.6307692307692307,0.012615384615384615,0,0,0,400.0,0.08,2852084858.596367,0.5,0.3,400.0,1,0,1,568,lagrangian_ppo,2025,800.0
8899241.895606007,8899241.895606007,2854569506.5544806,0.0,5.629002373870605,1.6,2.0,8899241.895606007,16.20154848383335,0.12429590480790163,4.999998166598708,4.583503230858517e-07,4.583503230858517e-07,4.583503230858517e-07,1.6,0.032,0,0,0,400.0,0.08,2854569506.5544806,0.5,0.3,400.0,1,0,1,569,lagrangian_ppo,2025,800.0
11662825.852002015,11662825.852002015,2863468348.4500866,0.0,5.629002373870605,1.6,3.0,11662825.852002015,16.17027248992146,0.25155704295040954,4.999997964163857,5.089590358444255e-07,5.089590358444255e-07,5.089590358444255e-07,1.6,0.032,0,0,0,400.0,0.08,2863468348.4500866,0.5,0.3,400.0,1,0,1,570,lagrangian_ppo,2025,800.0
7578605.665167939,7578605.665167939,2875130774.3020887,0.0,5.629002373870605,1.3846153846153846,2.0,7578605.665167939,14.091182805435047,0.27731775903402783,4.999495514151164,0.00012612146220909826,0.00012612146220909826,0.00012612146220909826,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,2875130774.3020887,0.5,0.3,400.0,1,0,1,571,lagrangian_ppo,2025,800.0
2004872.6883513,2004872.6883513,2882708979.9672565,0.0,5.629002373870605,0.4153846153846154,1.0,2004872.6883513,4.790759229885646,0.7398163641486608,3.9667335826752033,0.2583166043311992,0.2583166043311992,0.2583166043311992,0.4153846153846154,0.008307692307692308,0,0,0,400.0,0.08,2882708979.9672565,0.5,0.3,400.0,1,0,1,572,lagrangian_ppo,2025,800.0
9567150.80256709,9567150.80256709,2884713452.6556077,0.0,5.629002373870605,0.8461538461538463,3.0,9567150.80256709,13.866828434236428,0.44396462435994605,4.999207258199063,0.00019818545023428215,0.00019818545023428215,0.00019818545023428215,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,2884713452.6556077,0.5,0.3,400.0,1,0,1,573,lagrangian_ppo,2025,800.0
6566694.185085182,6566694.185085182,2894280203.4581747,0.0,5.629002373870605,0.4153846153846154,3.0,6566694.185085182,10.285189034011173,0.70050267759311,4.906965825397552,0.023258543650612147,0.023258543650612147,0.023258543650612147,0.4153846153846154,0.008307692307692308,0,0,0,400.0,0.08,2894280203.4581747,0.5,0.3,400.0,1,0,1,574,lagrangian_ppo,2025,800.0
10453645.801597372,10453645.801597372,2900846497.64326,0.0,5.629002373870605,1.276923076923077,3.0,10453645.801597372,14.854311263776289,0.36084079885573583,4.999910078322084,2.2480419479050066e-05,2.2480419479050066e-05,2.2480419479050066e-05,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,2900846497.64326,0.5,0.3,400.0,1,0,1,575,lagrangian_ppo,2025,800.0
4659577.135634369,4659577.135634369,2911299743.4448576,0.0,5.629002373870605,0.2,3.0,4659577.135634369,7.637254558064276,0.8240980207682862,4.5362148959360065,0.11594627601599838,0.11594627601599838,0.11594627601599838,0.2,0.004,0,0,0,400.0,0.08,2911299743.4448576,0.5,0.3,400.0,1,0,1,576,lagrangian_ppo,2025,800.0
8156540.24898431,8156540.24898431,2915958920.580492,0.0,5.629002373870605,1.4923076923076923,2.0,8156540.24898431,15.022091527480896,0.2040883688845931,4.999941009596125,1.4747600968688264e-05,1.4747600968688264e-05,1.4747600968688264e-05,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,2915958920.580492,0.5,0.3,400.0,1,0,1,577,lagrangian_ppo,2025,800.0
6252830.544777671,6252830.544777671,2924115060.8294764,0.0,5.629002373870605,0.7384615384615385,2.0,6252830.544777671,11.893569053426628,0.46150498212462326,4.982243288225516,0.004439177943621115,0.004439177943621115,0.004439177943621115,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,2924115060.8294764,0.5,0.3,400.0,1,0,1,578,lagrangian_ppo,2025,800.0
3490052.726688291,3490052.726688291,2930367491.374254,0.0,5.629002373870605,1.4923076923076923,3.0,3490052.726688291,5.704625507760373,0.8834001152283858,4.1445234965240685,0.2138691258689829,0.2138691258689829,0.2138691258689829,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,2930367491.374254,0.5,0.3,400.0,1,0,1,579,lagrangian_ppo,2025,800.0
2913165.4809931996,2913165.4809931996,2933857144.1009426,0.0,5.629002373870605,1.6,2.0,2913165.4809931996,5.427196292877929,0.8399125534859238,4.089100369542703,0.22772490761432415,0.22772490761432415,0.22772490761432415,1.6,0.032,0,0,0,400.0,0.08,2933857144.1009426,0.5,0.3,400.0,1,0,1,580,lagrangian_ppo,2025,800.0
3121559.5879320335,3121559.5879320335,2936769909.581936,0.0,5.629002373870605,1.1692307692307693,3.0,3121559.5879320335,5.011833940436487,0.8996973292415482,4.008380096697615,0.2479049758255962,0.2479049758255962,0.2479049758255962,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,2936769909.581936,0.5,0.3,400.0,1,0,1,581,lagrangian_ppo,2025,800.0
3120710.6685738266,3120710.6685738266,2939891069.169868,0.0,5.629002373870605,1.6,2.0,3120710.6685738266,5.909008239585268,0.8228951595299594,4.185950852406252,0.20351228689843703,0.20351228689843703,0.20351228689843703,1.6,0.032,0,0,0,400.0,0.08,2939891069.169868,0.5,0.3,400.0,1,0,1,582,lagrangian_ppo,2025,800.0
3238914.5722788004,3238914.5722788004,2943011379.838442,0.0,5.629002373870605,1.1692307692307693,3.0,3238914.5722788004,5.238138063804109,0.8946250406624076,4.051987980690402,0.23700300482739953,0.23700300482739953,0.23700300482739953,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,2943011379.838442,0.5,0.3,400.0,1,0,1,583,lagrangian_ppo,2025,800.0
2813820.704987989,2813820.704987989,2946249894.410721,0.0,5.629002373870605,1.1692307692307693,3.0,2813820.704987989,4.389176597081664,0.912489128896277,3.8937526437203633,0.2765618390699092,0.2765618390699092,0.2765618390699092,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,2946249894.410721,0.5,0.3,400.0,1,0,1,584,lagrangian_ppo,2025,800.0
3678193.775425336,3678193.775425336,2949063315.115709,0.0,5.629002373870605,0.8461538461538463,3.0,3678193.775425336,6.03992657289166,0.8746530321822396,4.2126914306321455,0.19682714234196366,0.19682714234196366,0.19682714234196366,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,2949063315.115709,0.5,0.3,400.0,1,0,1,585,lagrangian_ppo,2025,800.0
2809665.9437638177,2809665.9437638177,2952741108.8911343,0.0,5.629002373870605,1.276923076923077,3.0,2809665.9437638177,4.380450618985279,0.9126568769931809,3.892207317607708,0.2769481705980729,0.2769481705980729,0.2769481705980729,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,2952741108.8911343,0.5,0.3,400.0,1,0,1,586,lagrangian_ppo,2025,800.0
2943502.009243237,2943502.009243237,2955550374.834898,0.0,5.629002373870605,0.8461538461538463,3.0,2943502.009243237,4.657078769298089,0.9071874274360648,3.9420434682787837,0.26448913293030407,0.26448913293030407,0.26448913293030407,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,2955550374.834898,0.5,0.3,400.0,1,0,1,587,lagrangian_ppo,2025,800.0
4352602.027247336,4352602.027247336,2958493476.844141,0.0,5.629002373870605,1.276923076923077,3.0,4352602.027247336,7.161010964341504,0.840824473615046,4.442461121741954,0.13938471956451148,0.13938471956451148,0.13938471956451148,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,2958493476.844141,0.5,0.3,400.0,1,0,1,588,lagrangian_ppo,2025,800.0
2665560.680677864,2665560.680677864,2962845678.8713884,0.0,5.629002373870605,1.1692307692307693,2.0,2665560.680677864,4.825524342601344,0.8590848007592179,3.9732166739603776,0.2566958315099056,0.2566958315099056,0.2566958315099056,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,2962845678.8713884,0.5,0.3,400.0,1,0,1,589,lagrangian_ppo,2025,800.0
3177830.5079262964,3177830.5079262964,2965510839.5520663,0.0,5.629002373870605,1.0615384615384615,3.0,3177830.5079262964,5.121051390216619,0.8972787839620148,4.02930855643652,0.24267286089086987,0.24267286089086987,0.24267286089086987,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,2965510839.5520663,0.5,0.3,400.0,1,0,1,590,lagrangian_ppo,2025,800.0
3704236.6658131494,3704236.6658131494,2968688270.059993,0.0,5.629002373870605,1.276923076923077,3.0,3704236.6658131494,6.085469052580666,0.873419040747286,4.222023345825388,0.19449416354365304,0.19449416354365304,0.19449416354365304,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,2968688270.059993,0.5,0.3,400.0,1,0,1,591,lagrangian_ppo,2025,800.0
2824973.2691456336,2824973.2691456336,2972392106.7258058,0.0,5.629002373870605,1.0615384615384615,3.0,2824973.2691456336,4.412554482841965,0.9120382009900535,3.897901471276964,0.275524632180759,0.275524632180759,0.275524632180759,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,2972392106.7258058,0.5,0.3,400.0,1,0,1,592,lagrangian_ppo,2025,800.0
2560935.3103673714,2560935.3103673714,2975216679.9949512,0.0,5.629002373870605,1.1692307692307693,3.0,2560935.3103673714,3.8402754590842854,0.9224647760031298,3.8000974822716733,0.2999756294320816,0.2999756294320816,0.2999756294320816,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,2975216679.9949512,0.5,0.3,400.0,1,0,1,593,lagrangian_ppo,2025,800.0
2837124.9816541313,2837124.9816541313,2977777215.305319,0.0,5.629002373870605,1.0615384615384615,3.0,2837124.9816541313,4.437952413870614,0.9115458050023142,3.9024231372956564,0.27439421567608596,0.27439421567608596,0.27439421567608596,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,2977777215.305319,0.5,0.3,400.0,1,0,1,594,lagrangian_ppo,2025,800.0
3356819.8140725647,3356819.8140725647,2980613940.286973,0.0,5.629002373870605,0.7384615384615385,3.0,3356819.8140725647,5.4600191106838505,0.889418563507189,4.095601168429751,0.22609970789256215,0.22609970789256215,0.22609970789256215,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,2980613940.286973,0.5,0.3,400.0,1,0,1,595,lagrangian_ppo,2025,800.0
2565155.112760891,2565155.112760891,2983970360.1010456,0.0,5.629002373870605,1.6,2.0,2565155.112760891,4.57195038753653,0.8665172805450945,3.926523371979354,0.2683691570051615,0.2683691570051615,0.2683691570051615,1.6,0.032,0,0,0,400.0,0.08,2983970360.1010456,0.5,0.3,400.0,1,0,1,596,lagrangian_ppo,2025,800.0
2776013.3708819905,2776013.3708819905,2986535115.2138066,0.0,5.629002373870605,1.276923076923077,3.0,2776013.3708819905,4.30943187077871,0.9140108059622989,3.8796965123815887,0.28007587190460287,0.28007587190460287,0.28007587190460287,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,2986535115.2138066,0.5,0.3,400.0,1,0,1,597,lagrangian_ppo,2025,800.0
2729169.3374290993,2729169.3374290993,2989310728.5846887,0.0,5.629002373870605,1.276923076923077,2.0,2729169.3374290993,4.983165760510648,0.8542749478431874,4.002924392475425,0.2492689018811437,0.2492689018811437,0.2492689018811437,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,2989310728.5846887,0.5,0.3,400.0,1,0,1,598,lagrangian_ppo,2025,800.0
2534713.7320831763,2534713.7320831763,2992039497.9221177,0.0,5.629002373870605,1.3846153846153846,2.0,2534713.7320831763,4.493862620143682,0.8687323989266532,3.912429258189003,0.2718926854527492,0.2718926854527492,0.2718926854527492,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,2992039497.9221177,0.5,0.3,400.0,1,0,1,599,lagrangian_ppo,2025,800.0
3618382.240221509,3618382.240221509,2994573811.654201,0.0,5.629002373870605,1.4923076923076923,3.0,3618382.240221509,5.934549754376088,0.8774656267405971,4.1911568166015645,0.2022107958496088,0.2022107958496088,0.2022107958496088,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,2994573811.654201,0.5,0.3,400.0,1,0,1,600,lagrangian_ppo,2025,800.0
2634591.6013584062,2634591.6013584062,2998191793.8944225,0.0,5.629002373870605,1.6,2.0,2634591.6013584062,4.747946618619085,0.8613980484606265,3.958784686344311,0.26030382841392236,0.26030382841392236,0.26030382841392236,1.6,0.032,0,0,0,400.0,0.08,2998191793.8944225,0.5,0.3,400.0,1,0,1,601,lagrangian_ppo,2025,800.0
2989138.4283115487,2989138.4283115487,3000825985.495781,0.0,5.629002373870605,1.1692307692307693,3.0,2989138.4283115487,4.749387401208551,0.9052911103835729,3.9590515606292893,0.26023710984267767,0.26023710984267767,0.26023710984267767,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,3000825985.495781,0.5,0.3,400.0,1,0,1,602,lagrangian_ppo,2025,800.0
2618091.644588905,2618091.644588905,3003814723.9240923,0.0,5.629002373870605,0.7384615384615385,3.0,2618091.644588905,3.9676567158898415,0.9202514754067708,3.8211765806307443,0.29470585484231393,0.29470585484231393,0.29470585484231393,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,3003814723.9240923,0.5,0.3,400.0,1,0,1,603,lagrangian_ppo,2025,800.0
2966397.217141388,2966397.217141388,3006432415.5686812,0.0,5.629002373870605,1.1692307692307693,3.0,2966397.217141388,4.703512409559562,0.9062380727968251,3.9505759947232035,0.2623560013191991,0.2623560013191991,0.2623560013191991,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,3006432415.5686812,0.5,0.3,400.0,1,0,1,604,lagrangian_ppo,2025,800.0
