timestamp,algorithm,seed,time_slot,V,window,grid_density,scenario_id,mos,swer,s_t,D_t,q_semantic,q_energy,violation_flag,q_violate_flag,d_violate_flag,energy_violate_flag,D_bar,V_T,S,drift_level,power,slot_duration_ms,energy_cum
2025-12-02T02:55:53.499073Z,lagrangian_ppo,2029,115,800.0,250,14,stationary,4.875842853555765,0.031039286611058814,1.0,0.031039286611058814,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,2.3726153846153846
2025-12-02T02:55:53.499073Z,lagrangian_ppo,2029,116,800.0,250,14,stationary,4.845820396533634,0.03854490086659145,1.0,0.03854490086659145,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,2.396
2025-12-02T02:55:53.499073Z,lagrangian_ppo,2029,117,800.0,250,14,stationary,4.979395704603579,0.0051510738491052635,1.0,0.0051510738491052635,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,2.406461538461538
2025-12-02T02:55:53.499073Z,lagrangian_ppo,2029,118,800.0,250,14,stationary,4.6837828736098865,0.0790542815975283,1.0,0.0790542815975283,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,2.421230769230769
2025-12-02T02:55:53.499073Z,lagrangian_ppo,2029,119,800.0,250,14,stationary,4.280222072831212,0.17994448179219683,1.0,0.17994448179219683,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,2.429538461538461
2025-12-02T02:55:53.499073Z,lagrangian_ppo,2029,120,800.0,250,14,stationary,4.2809922174283095,0.17975194564292268,1.0,0.17975194564292268,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,2.4529230769230765
2025-12-02T02:55:53.499073Z,lagrangian_ppo,2029,121,800.0,250,14,stationary,3.9016976941681314,0.2745755764579671,1.0,0.2745755764579671,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,2.48276923076923
2025-12-02T02:55:53.500107Z,lagrangian_ppo,2029,122,800.0,250,14,stationary,4.143409434295427,0.21414764142614315,1.0,0.21414764142614315,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,2.499692307692307
2025-12-02T02:55:53.500107Z,lagrangian_ppo,2029,123,800.0,250,14,stationary,3.948474937124466,0.26288126571888343,1.0,0.26288126571888343,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,2.525230769230769
2025-12-02T02:55:53.500107Z,lagrangian_ppo,2029,124,800.0,250,14,stationary,4.067121017126684,0.23321974571832904,1.0,0.23321974571832904,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,2.557230769230769
2025-12-02T02:55:53.500107Z,lagrangian_ppo,2029,125,800.0,250,14,stationary,4.2024354082660285,0.19939114793349288,1.0,0.19939114793349288,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,2.589230769230769
2025-12-02T02:55:53.500107Z,lagrangian_ppo,2029,126,800.0,250,14,stationary,3.9883179337435566,0.2529205165641109,1.0,0.2529205165641109,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,2.6190769230769226
2025-12-02T02:55:53.500107Z,lagrangian_ppo,2029,127,800.0,250,14,stationary,3.91965994508387,0.27008501372903254,1.0,0.27008501372903254,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,2.6446153846153844
2025-12-02T02:55:53.501107Z,lagrangian_ppo,2029,128,800.0,250,14,stationary,3.9025083726519725,0.2743729068370068,1.0,0.2743729068370068,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,2.674461538461538
2025-12-02T02:55:53.501107Z,lagrangian_ppo,2029,129,800.0,250,14,stationary,3.8220071491946346,0.2944982127013413,1.0,0.2944982127013413,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,2.7021538461538457
2025-12-02T02:55:53.501107Z,lagrangian_ppo,2029,130,800.0,250,14,stationary,3.9951209285582863,0.2512197678604285,1.0,0.2512197678604285,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,2.723384615384615
2025-12-02T02:55:53.501107Z,lagrangian_ppo,2029,131,800.0,250,14,stationary,3.8154555472198677,0.2961361131950331,1.0,0.2961361131950331,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,2.748923076923077
2025-12-02T02:55:53.501107Z,lagrangian_ppo,2029,132,800.0,250,14,stationary,4.537301724554917,0.11567456886127077,1.0,0.11567456886127077,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,2.780923076923077
2025-12-02T02:55:53.501107Z,lagrangian_ppo,2029,133,800.0,250,14,stationary,4.840991084235495,0.0397522289411262,1.0,0.0397522289411262,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,2.804307692307692
2025-12-02T02:55:53.501107Z,lagrangian_ppo,2029,134,800.0,250,14,stationary,4.999997974789075,5.06302731308432e-07,1.0,5.06302731308432e-07,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,2.834153846153846
2025-12-02T02:55:53.502106Z,lagrangian_ppo,2029,135,800.0,250,14,stationary,4.771540781337448,0.05711480466563794,1.0,0.05711480466563794,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,2.851076923076923
2025-12-02T02:55:53.502106Z,lagrangian_ppo,2029,136,800.0,250,14,stationary,4.952196768993818,0.011950807751545459,1.0,0.011950807751545459,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,2.8787692307692305
2025-12-02T02:55:53.502106Z,lagrangian_ppo,2029,137,800.0,250,14,stationary,4.8972379365469765,0.02569051586325586,1.0,0.02569051586325586,,,0,0,0,0,0.3,10.0,5,low,0.3076923076923077,20.0,2.8849230769230765
2025-12-02T02:55:53.502106Z,lagrangian_ppo,2029,138,800.0,250,14,stationary,4.51190043939705,0.12202489015073757,1.0,0.12202489015073757,,,0,0,0,0,0.3,10.0,5,low,0.2,20.0,2.8889230769230765
2025-12-02T02:55:53.502106Z,lagrangian_ppo,2029,139,800.0,250,14,stationary,4.71693567235162,0.07076608191209494,1.0,0.07076608191209494,,,0,0,0,0,0.3,10.0,5,low,0.3076923076923077,20.0,2.8950769230769224
2025-12-02T02:55:53.502106Z,lagrangian_ppo,2029,140,800.0,250,14,stationary,4.999999971786946,7.053263419873892e-09,1.0,7.053263419873892e-09,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,2.924923076923076
2025-12-02T02:55:53.502106Z,lagrangian_ppo,2029,141,800.0,250,14,stationary,4.366481268009643,0.1583796829975892,1.0,0.1583796829975892,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,2.9332307692307684
2025-12-02T02:55:53.503106Z,lagrangian_ppo,2029,142,800.0,250,14,stationary,4.981948062909226,0.004512984272693381,1.0,0.004512984272693381,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,2.947999999999999
2025-12-02T02:55:53.503106Z,lagrangian_ppo,2029,143,800.0,250,14,stationary,4.9994965051768565,0.0001258737057859536,1.0,0.0001258737057859536,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,2.979999999999999
2025-12-02T02:55:53.503106Z,lagrangian_ppo,2029,144,800.0,250,14,stationary,4.356623097915319,0.16084422552117028,1.0,0.16084422552117028,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,2.9883076923076914
2025-12-02T02:55:53.503106Z,lagrangian_ppo,2029,145,800.0,250,14,stationary,4.999996973078589,7.567303529278091e-07,1.0,7.567303529278091e-07,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,3.013846153846153
2025-12-02T02:55:53.503106Z,lagrangian_ppo,2029,146,800.0,250,14,stationary,4.59181076320017,0.10204730919995744,1.0,0.10204730919995744,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,3.026461538461538
2025-12-02T02:55:53.503106Z,lagrangian_ppo,2029,147,800.0,250,14,stationary,4.913606356563179,0.021598410859205403,1.0,0.021598410859205403,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,3.0412307692307685
2025-12-02T02:55:53.503106Z,lagrangian_ppo,2029,148,800.0,250,14,stationary,4.369882710367589,0.1575293224081026,1.0,0.1575293224081026,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,3.051692307692307
2025-12-02T02:55:53.504107Z,lagrangian_ppo,2029,149,800.0,250,14,stationary,4.99989192503474,2.701874131493598e-05,1.0,2.701874131493598e-05,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,3.075076923076922
2025-12-02T02:55:53.504107Z,lagrangian_ppo,2029,150,800.0,250,14,stationary,4.605383487472405,0.09865412813189875,1.0,0.09865412813189875,,,0,0,0,0,0.3,10.0,5,low,0.3076923076923077,20.0,3.081230769230768
2025-12-02T02:55:53.504107Z,lagrangian_ppo,2029,151,800.0,250,14,stationary,4.280279819830843,0.17993004504228927,1.0,0.17993004504228927,,,0,0,0,0,0.3,10.0,5,low,0.2,20.0,3.085230769230768
2025-12-02T02:55:53.504107Z,lagrangian_ppo,2029,152,800.0,250,14,stationary,4.930819472844964,0.017295131788759105,1.0,0.017295131788759105,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,3.0956923076923064
2025-12-02T02:55:53.504107Z,lagrangian_ppo,2029,153,800.0,250,14,stationary,4.991665514061037,0.0020836214847407947,1.0,0.0020836214847407947,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,3.12553846153846
2025-12-02T02:55:53.504107Z,lagrangian_ppo,2029,154,800.0,250,14,stationary,4.709566711508502,0.0726083221228745,1.0,0.0726083221228745,,,0,0,0,0,0.3,10.0,5,low,0.2,20.0,3.12953846153846
2025-12-02T02:55:53.505119Z,lagrangian_ppo,2029,155,800.0,250,14,stationary,4.99172821659716,0.00206794585071009,1.0,0.00206794585071009,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,3.1399999999999983
2025-12-02T02:55:53.505119Z,lagrangian_ppo,2029,156,800.0,250,14,stationary,4.999999952115765,1.1971058757897834e-08,1.0,1.1971058757897834e-08,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,3.1719999999999984
2025-12-02T02:55:53.505119Z,lagrangian_ppo,2029,157,800.0,250,14,stationary,4.831406473250467,0.042148381687383295,1.0,0.042148381687383295,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,3.184615384615383
2025-12-02T02:55:53.505119Z,lagrangian_ppo,2029,158,800.0,250,14,stationary,4.988164825570867,0.0029587936072832687,1.0,0.0029587936072832687,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,3.2079999999999984
2025-12-02T02:55:53.505119Z,lagrangian_ppo,2029,159,800.0,250,14,stationary,4.999984424331617,3.893917095636803e-06,1.0,3.893917095636803e-06,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,3.237846153846152
2025-12-02T02:55:53.505119Z,lagrangian_ppo,2029,160,800.0,250,14,stationary,4.947636856362842,0.013090785909289533,1.0,0.013090785909289533,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,3.2676923076923057
2025-12-02T02:55:53.505119Z,lagrangian_ppo,2029,161,800.0,250,14,stationary,4.999872602343937,3.184941401564542e-05,1.0,3.184941401564542e-05,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,3.2975384615384593
2025-12-02T02:55:53.506125Z,lagrangian_ppo,2029,162,800.0,250,14,stationary,4.983582662826262,0.004104334293434543,1.0,0.004104334293434543,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,3.310153846153844
2025-12-02T02:55:53.506125Z,lagrangian_ppo,2029,163,800.0,250,14,stationary,4.679475910454463,0.08013102238638417,1.0,0.08013102238638417,,,0,0,0,0,0.3,10.0,5,low,0.3076923076923077,20.0,3.31630769230769
2025-12-02T02:55:53.506125Z,lagrangian_ppo,2029,164,800.0,250,14,stationary,4.9998424695891845,3.938260270396739e-05,1.0,3.938260270396739e-05,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,3.333230769230767
2025-12-02T02:55:53.506125Z,lagrangian_ppo,2029,165,800.0,250,14,stationary,4.150677189756212,0.21233070256094708,1.0,0.21233070256094708,,,0,0,0,0,0.3,10.0,5,low,0.3076923076923077,20.0,3.339384615384613
2025-12-02T02:55:53.506125Z,lagrangian_ppo,2029,166,800.0,250,14,stationary,4.96538902887348,0.0086527427816301,1.0,0.0086527427816301,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,3.3498461538461513
2025-12-02T02:55:53.506125Z,lagrangian_ppo,2029,167,800.0,250,14,stationary,4.8067923885447215,0.048301902863819524,1.0,0.048301902863819524,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,3.3667692307692283
2025-12-02T02:55:53.506125Z,lagrangian_ppo,2029,168,800.0,250,14,stationary,4.999542423431164,0.00011439414220897593,1.0,0.00011439414220897593,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,3.396615384615382
2025-12-02T02:55:53.507121Z,lagrangian_ppo,2029,169,800.0,250,14,stationary,4.999636503308819,9.087417279509611e-05,1.0,9.087417279509611e-05,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,3.4221538461538437
2025-12-02T02:55:53.507121Z,lagrangian_ppo,2029,170,800.0,250,14,stationary,4.99035849353427,0.002410376616432526,1.0,0.002410376616432526,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,3.4347692307692284
2025-12-02T02:55:53.507121Z,lagrangian_ppo,2029,171,800.0,250,14,stationary,4.999891603369821,2.7099157544933695e-05,1.0,2.7099157544933695e-05,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,3.4559999999999977
2025-12-02T02:55:53.507121Z,lagrangian_ppo,2029,172,800.0,250,14,stationary,4.99867605338393,0.00033098665401750716,1.0,0.00033098665401750716,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,3.4750769230769207
2025-12-02T02:55:53.507121Z,lagrangian_ppo,2029,173,800.0,250,14,stationary,4.81543930382105,0.04614017404473769,1.0,0.04614017404473769,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,3.49630769230769
2025-12-02T02:55:53.507121Z,lagrangian_ppo,2029,174,800.0,250,14,stationary,4.999983667373957,4.083156510709026e-06,1.0,4.083156510709026e-06,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,3.5261538461538438
2025-12-02T02:55:53.508120Z,lagrangian_ppo,2029,175,800.0,250,14,stationary,4.68353821115093,0.07911544721226751,1.0,0.07911544721226751,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,3.543076923076921
2025-12-02T02:55:53.508120Z,lagrangian_ppo,2029,176,800.0,250,14,stationary,4.8394053909395165,0.04014865226512078,1.0,0.04014865226512078,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,3.5578461538461514
2025-12-02T02:55:53.508120Z,lagrangian_ppo,2029,177,800.0,250,14,stationary,4.994552112017589,0.0013619719956027504,1.0,0.0013619719956027504,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,3.5769230769230744
2025-12-02T02:55:53.508120Z,lagrangian_ppo,2029,178,800.0,250,14,stationary,4.999687753932991,7.806151675208249e-05,1.0,7.806151675208249e-05,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,3.5959999999999974
2025-12-02T02:55:53.508120Z,lagrangian_ppo,2029,179,800.0,250,14,stationary,4.921610182094257,0.019597454476435724,1.0,0.019597454476435724,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,3.6064615384615357
2025-12-02T02:55:53.508120Z,lagrangian_ppo,2029,180,800.0,250,14,stationary,4.9953078611303505,0.0011730347174123688,1.0,0.0011730347174123688,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,3.6190769230769204
2025-12-02T02:55:53.508120Z,lagrangian_ppo,2029,181,800.0,250,14,stationary,4.999567211727449,0.00010819706813782601,1.0,0.00010819706813782601,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,3.633846153846151
2025-12-02T02:55:53.509120Z,lagrangian_ppo,2029,182,800.0,250,14,stationary,4.9232308988787725,0.019192275280306773,1.0,0.019192275280306773,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,3.6443076923076894
2025-12-02T02:55:53.509120Z,lagrangian_ppo,2029,183,800.0,250,14,stationary,4.911595325593088,0.022101168601728158,1.0,0.022101168601728158,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,3.6526153846153817
2025-12-02T02:55:53.509120Z,lagrangian_ppo,2029,184,800.0,250,14,stationary,4.76295873876088,0.05926031530977994,1.0,0.05926031530977994,,,0,0,0,0,0.3,10.0,5,low,0.3076923076923077,20.0,3.6587692307692277
2025-12-02T02:55:53.509120Z,lagrangian_ppo,2029,185,800.0,250,14,stationary,4.977739868133195,0.0055650329667010995,1.0,0.0055650329667010995,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,3.682153846153843
2025-12-02T02:55:53.509120Z,lagrangian_ppo,2029,186,800.0,250,14,stationary,4.999385941073449,0.00015351473163793692,1.0,0.00015351473163793692,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,3.7033846153846124
2025-12-02T02:55:53.509120Z,lagrangian_ppo,2029,187,800.0,250,14,stationary,3.959536004729698,0.2601159988175755,1.0,0.2601159988175755,,,0,0,0,0,0.3,10.0,5,low,0.3076923076923077,20.0,3.7095384615384583
2025-12-02T02:55:53.510120Z,lagrangian_ppo,2029,188,800.0,250,14,stationary,4.794579760930043,0.05135505976748927,1.0,0.05135505976748927,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,3.7178461538461507
2025-12-02T02:55:53.510120Z,lagrangian_ppo,2029,189,800.0,250,14,stationary,4.999999964994333,8.751416657686829e-09,1.0,8.751416657686829e-09,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,3.7476923076923043
2025-12-02T02:55:53.510120Z,lagrangian_ppo,2029,190,800.0,250,14,stationary,4.999931574325487,1.7106418628311963e-05,1.0,1.7106418628311963e-05,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,3.773230769230766
2025-12-02T02:55:53.510120Z,lagrangian_ppo,2029,191,800.0,250,14,stationary,4.948608125119453,0.01284796872013683,1.0,0.01284796872013683,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,3.7836923076923044
2025-12-02T02:55:53.510120Z,lagrangian_ppo,2029,192,800.0,250,14,stationary,3.9947549546346943,0.2513112613413265,1.0,0.2513112613413265,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,3.7919999999999967
2025-12-02T02:55:53.510120Z,lagrangian_ppo,2029,193,800.0,250,14,stationary,3.3856987183188654,0.40357532042028366,1.0,0.40357532042028366,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,3.8239999999999967
2025-12-02T02:55:53.510120Z,lagrangian_ppo,2029,194,800.0,250,14,stationary,3.5728796310547617,0.35678009223630963,1.0,0.35678009223630963,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,3.8559999999999968
2025-12-02T02:55:53.511121Z,lagrangian_ppo,2029,195,800.0,250,14,stationary,3.461029041184194,0.38474273970395145,1.0,0.38474273970395145,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,3.887999999999997
2025-12-02T02:55:53.511121Z,lagrangian_ppo,2029,196,800.0,250,14,stationary,3.5303772181214788,0.36740569546963037,1.0,0.36740569546963037,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,3.919999999999997
2025-12-02T02:55:53.511121Z,lagrangian_ppo,2029,197,800.0,250,14,stationary,3.472926045155643,0.3817684887110892,1.0,0.3817684887110892,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,3.951999999999997
2025-12-02T02:55:53.511121Z,lagrangian_ppo,2029,198,800.0,250,14,stationary,3.5815978781113165,0.3546005304721709,1.0,0.3546005304721709,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,3.983999999999997
2025-12-02T02:55:53.511121Z,lagrangian_ppo,2029,199,800.0,250,14,stationary,3.425683535074307,0.3935791162314233,1.0,0.3935791162314233,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.0159999999999965
2025-12-02T02:55:53.512120Z,lagrangian_ppo,2029,200,800.0,250,14,stationary,3.114188061433465,0.4714529846416338,1.0,0.4714529846416338,,,1,0,1,0,0.3,10.0,5,low,1.0615384615384615,20.0,4.037230769230765
2025-12-02T02:55:53.513207Z,lagrangian_ppo,2029,201,800.0,250,14,stationary,3.709558848753059,0.3226102878117353,1.0,0.3226102878117353,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.069230769230765
2025-12-02T02:55:53.513207Z,lagrangian_ppo,2029,202,800.0,250,14,stationary,3.5720706169164145,0.3569823457708964,1.0,0.3569823457708964,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.1012307692307655
2025-12-02T02:55:53.513207Z,lagrangian_ppo,2029,203,800.0,250,14,stationary,3.4987635455129533,0.3753091136217617,1.0,0.3753091136217617,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.1332307692307655
2025-12-02T02:55:53.513207Z,lagrangian_ppo,2029,204,800.0,250,14,stationary,3.5308867387981047,0.36727831530047383,1.0,0.36727831530047383,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.1652307692307655
2025-12-02T02:55:53.513207Z,lagrangian_ppo,2029,205,800.0,250,14,stationary,3.616154955018419,0.3459612612453953,1.0,0.3459612612453953,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.1972307692307655
2025-12-02T02:55:53.513207Z,lagrangian_ppo,2029,206,800.0,250,14,stationary,3.6492506361896817,0.3376873409525796,1.0,0.3376873409525796,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.229230769230766
2025-12-02T02:55:53.513207Z,lagrangian_ppo,2029,207,800.0,250,14,stationary,3.587170563594762,0.3532073591013095,1.0,0.3532073591013095,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.261230769230766
2025-12-02T02:55:53.514233Z,lagrangian_ppo,2029,208,800.0,250,14,stationary,3.6123607684574486,0.3469098078856379,1.0,0.3469098078856379,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.293230769230766
2025-12-02T02:55:53.514233Z,lagrangian_ppo,2029,209,800.0,250,14,stationary,3.5113331005716173,0.37216672485709573,1.0,0.37216672485709573,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.325230769230766
2025-12-02T02:55:53.514233Z,lagrangian_ppo,2029,210,800.0,250,14,stationary,3.5523084354192624,0.36192289114518433,1.0,0.36192289114518433,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.357230769230766
2025-12-02T02:55:53.514233Z,lagrangian_ppo,2029,211,800.0,250,14,stationary,3.4741144890741693,0.3814713777314577,1.0,0.3814713777314577,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.389230769230766
2025-12-02T02:55:53.514233Z,lagrangian_ppo,2029,212,800.0,250,14,stationary,3.5975940854214317,0.35060147864464203,1.0,0.35060147864464203,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.421230769230766
2025-12-02T02:55:53.514233Z,lagrangian_ppo,2029,213,800.0,250,14,stationary,3.4068492767743312,0.3982876808064172,1.0,0.3982876808064172,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.453230769230766
2025-12-02T02:55:53.515012Z,lagrangian_ppo,2029,214,800.0,250,14,stationary,3.679256607641562,0.3301858480896095,1.0,0.3301858480896095,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.485230769230766
2025-12-02T02:55:53.515012Z,lagrangian_ppo,2029,215,800.0,250,14,stationary,3.6464346935462086,0.33839132661344784,1.0,0.33839132661344784,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.517230769230766
2025-12-02T02:55:53.515012Z,lagrangian_ppo,2029,216,800.0,250,14,stationary,3.504083245608003,0.3739791885979992,1.0,0.3739791885979992,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.549230769230766
2025-12-02T02:55:53.515369Z,lagrangian_ppo,2029,217,800.0,250,14,stationary,3.4159399320836767,0.39601501697908076,1.0,0.39601501697908076,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.581230769230766
2025-12-02T02:55:53.515369Z,lagrangian_ppo,2029,218,800.0,250,14,stationary,3.43942390008493,0.3901440249787676,1.0,0.3901440249787676,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.613230769230766
2025-12-02T02:55:53.515369Z,lagrangian_ppo,2029,219,800.0,250,14,stationary,3.523710224675817,0.36907244383104576,1.0,0.36907244383104576,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.645230769230766
2025-12-02T02:55:53.515369Z,lagrangian_ppo,2029,220,800.0,250,14,stationary,3.4737445074745636,0.38156387313135914,1.0,0.38156387313135914,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.677230769230766
2025-12-02T02:55:53.515929Z,lagrangian_ppo,2029,221,800.0,250,14,stationary,3.386957646520034,0.40326058836999146,1.0,0.40326058836999146,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.709230769230766
